[quarterly-refresh] start 20260902-073002
[quarterly-refresh-detect] 2026-09-02T05:30:33.228820+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001090872.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:36.359917+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000093556.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:36.907757+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000004127.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:37.560035+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001601712.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:38.232119+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000310764.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:38.877307+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000096021.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:39.559243+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000732717.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:40.121727+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000024545.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:40.660130+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001260221.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:41.294785+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001094285.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:41.902854+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000842023.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:42.539536+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001385157.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:43.216524+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000097210.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:43.895954+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000092230.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:44.574607+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000027419.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:45.192107+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000109198.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:45.806529+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001973266.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:46.461007+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000097745.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:47.143656+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001283699.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:47.786687+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001811074.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:48.441504+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001116132.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:49.126480+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001389170.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:49.807398+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001075124.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:50.492061+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000864749.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:51.158733+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001113169.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:51.831048+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000086312.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:52.372358+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000916365.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:52.912181+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001318605.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:53.595277+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001046179.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:54.256593+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000100493.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:54.819455+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001466258.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:55.370628+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001671933.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:55.370972+00:00 progress 600/666
[quarterly-refresh-detect] 2026-09-02T05:35:55.980616+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000946581.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:56.538879+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000097476.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:57.151302+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000217346.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:57.806654+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000860731.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:58.481459+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000100517.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:59.079325+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001543151.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:35:59.635837+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000074208.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:00.284805+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000352915.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:00.959756+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001403568.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:01.513791+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000731766.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:02.163768+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000100885.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:02.703363+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001090727.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:03.337391+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001067701.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:03.904949+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000036104.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:04.562299+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001403161.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:05.128242+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001393052.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:05.785682+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001705696.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:06.375695+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001035002.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:07.036485+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001967680.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:07.702710+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001396009.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:08.247247+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000906107.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:08.805151+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001442145.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:09.415190+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001014473.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:10.074741+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001674101.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:10.745593+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000875320.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:11.427388+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001692819.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:12.043125+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000740260.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:12.626034+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001792044.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:13.182023+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000732712.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:13.741586+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000943452.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:14.387374+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001000697.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:15.036454+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001437107.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:15.692145+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001327811.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:16.350463+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000106040.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:16.972553+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000783325.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:17.537112+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000766704.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:18.218870+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000072971.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:18.790599+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000823768.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:19.453122+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000107263.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:20.088517+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000104169.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:20.088878+00:00 progress 650/666
[quarterly-refresh-detect] 2026-09-02T05:36:20.769773+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000011544.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:21.452227+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000719955.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:22.106463+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000105770.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:22.786409+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001140536.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:23.368357+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000106535.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:23.903716+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001174922.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:24.522882+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000072903.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:25.201679+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0002115436.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:25.760450+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001524472.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:26.406520+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001512673.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:27.089991+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001041061.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:27.672338+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001136869.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:28.307581+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000877212.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:28.960568+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001555280.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-09-02T05:36:29.615193+00:00 Ecrit /Users/yann/spx-app/.conv-state/quarterly-refresh-detected.json : 0 ste(s) a rafraichir, 666 erreur(s)
[quarterly-refresh] detect rc=0, 0 ste(s) a rafraichir
[quarterly-refresh] rien a faire, rapport ecrit. done.
