[quarterly-refresh] start 20260804-073001
[quarterly-refresh-detect] 2026-08-04T05:30:01.342321+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001090872.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:49.077331+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000100493.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:49.746439+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001466258.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:50.428414+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001671933.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:50.428830+00:00 progress 450/503
[quarterly-refresh-detect] 2026-08-04T05:34:51.008786+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000946581.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:51.580034+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000097476.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:52.260842+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000217346.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:52.937351+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000860731.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:53.618457+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000100517.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:54.236006+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001543151.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:54.783166+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000074208.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:55.462879+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000352915.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:56.140528+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001403568.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:56.821112+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000731766.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:57.451959+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000100885.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:58.054254+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001090727.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:58.735498+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001067701.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:59.417091+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000036104.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:34:59.962948+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001403161.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:00.599525+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001393052.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:01.246820+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001705696.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:01.787231+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001035002.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:02.413253+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001967680.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:03.094376+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001396009.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:03.776500+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001442145.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:04.457409+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001014473.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:05.138479+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001674101.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:05.732086+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000875320.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:06.411936+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001692819.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:07.092752+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000740260.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:07.774290+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001792044.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:08.454394+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000732712.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:09.095324+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000943452.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:09.779033+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001000697.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:10.460240+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001437107.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:11.098900+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001327811.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:11.778678+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000106040.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:12.459727+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000783325.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:13.140842+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000766704.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:13.821096+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000072971.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:14.496909+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000823768.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:15.178330+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000107263.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:15.859469+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000104169.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:16.486368+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000011544.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:17.167976+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000719955.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:17.721029+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000105770.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:18.401635+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001140536.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:18.995499+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000106535.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:19.575054+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001174922.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:20.158144+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000072903.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:20.814271+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0002115436.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:21.495388+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001524472.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:22.077321+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001512673.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:22.613715+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001041061.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:22.613984+00:00 progress 500/503
[quarterly-refresh-detect] 2026-08-04T05:35:23.144088+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001136869.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:23.825037+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0000877212.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:24.504829+00:00 WARNING http fail https://data.sec.gov/submissions/CIK0001555280.json: <urlopen error [Errno 8] nodename nor servname provided, or not known>
[quarterly-refresh-detect] 2026-08-04T05:35:25.158039+00:00 Ecrit /Users/yann/spx-app/.conv-state/quarterly-refresh-detected.json : 0 ste(s) a rafraichir, 503 erreur(s)
[quarterly-refresh] detect rc=0, 0 ste(s) a rafraichir
[quarterly-refresh] rien a faire, rapport ecrit. done.
